author,title,annotation,img_url,book_url,genre
DinKa,Убийство в коммунальной квартире.,"В одной из квартир в коммуналке найдена убитая молодая и красивая женщина. Что произошло отправляются выяснять ""Два гуся"" - сотрудники убойного отдела милиции Гусы...",https://rust.litnet.com/uploads/covers/120/1721384858_6.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Admirer of books ,Вспомнить всё,"""Несколько операционных столов, по бокам от которых лежат хирургические инструменты. Незнакомые люди в белых халатах, медицинских масках и резиновых перчатках. ...",https://rust.litnet.com/uploads/covers/120/1738341341_24.png,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Вера Устюгова,В погоне. Я тебя найду,"- Зачем ты мне это рассказываешь? Мою сестру похитили, и я прошу у тебя о помощи…
- Помогать ни тебе, ни Алене я не буду. Одна встряла в криминал, вторая лезет за ней,...",https://rust.litnet.com/uploads/covers/120/1722174517_93.jpeg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 32. Красный Qr,"«Кофейня закрыта, но не сломлена», - улыбнулся Холод вывеске на витрине заведения на Тверской, где полгода назад по пятницам привык начинать утро с турецкого кофе. К...",https://rust.litnet.com/uploads/covers/120/1715496964_1.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Starry sky ,"Ближе, чем кажется.","Пожалуй, я была самой счастливой: меня окружали любимые мне люди, неплохая работа, тихий городок, где уже давно ничего не происходит. Отличная семья, конечно, не без ...",https://rust.litnet.com/uploads/covers/120/1711260249_52.png,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
АрмИя Бога,Нити прошлого,"В центре сюжета находится талантливая, но очень неуверенная в себе молодая девушка - врач, Франческа Риччи. Однажды, спасая жизнь красавцу Марио, она и не предполага...",https://rust.litnet.com/uploads/covers/120/1715801239_27.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Дания Доброславская,Пустой черный.,"🤔Максим. Домработница... Дикарка!

Жена предложила «завести» домработницу – и это был последний гвоздь в гроб нашего брака. Я метался между разводом и попыт...",https://rust.litnet.com/uploads/covers/120/1736133175_45.png,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Олег Паринов,Слепой стреляет дважды,Зарисовка из жизни преступного мира....,https://rust.litnet.com/uploads/covers/120/1705386313_96.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Ани Закари,Пепел сожженной души,"Что произойдет если столкнуть два мира, справедливость и власть?! Журналистка Мира и наследник строительной компании Марк знакомятся не при лучших обстоятельств...",https://rust.litnet.com/uploads/covers/120/1741812438_38.jpeg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Амариллис,След Саламандры,"Эта история началась десять лет назад в зале суда, когда девятилетняя дочь прокурора, стала невольной свидетельницей обвинения молодого мужчины. 
В двадцатилетне...",https://rust.litnet.com/uploads/covers/120/1692558795_64.png,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Ник Ардент,4,Тишина и спокойствие провинциального городка нарушаются серией загадочных смертей и исчезновений. От рук неизвестных злодеев страдают даже властьимущие города. ...,https://rust.litnet.com/uploads/covers/120/1686919882_8.png,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Amadeo Solitario,Ничего личного. Книга 9,"Как бы Амадео и Ксавьер ни брыкались, Себастьян неизменно выходит победителем с улыбкой на лице. Друзьям остается только признать поражение. Но вероятность никогд...",https://rust.litnet.com/uploads/covers/120/1684720812_53.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 30. Заклятые друзья,"- Он не придет, - рассматривавший до этого стену Холод посмотрел на парней, - он уже сказал все, что хотел, - он кивнул слегка небритым подбородком на надпись, которую в...",https://rust.litnet.com/uploads/covers/120/1682860594_54.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Борис Далемо,Холодное дыхание,"В городе Даргонт начинают происходить жестокие убийства. Вырыватель, как прозвала городская пресса убийцу, забирает определенную часть тела своей жертвы, а на ее м...",https://rust.litnet.com/uploads/covers/120/1682261898_32.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Золотов Максим,(не) запретная малина,"- Глупая дура! – твердо выругалась девушка, измученно поглядывая на себя. - Пекла бы себе проклятые торты дома и продавала через интернет. Так нет, видите ли, хотела о...",https://rust.litnet.com/uploads/covers/120/1681224561_1.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Voron,Похоронный марш Мендельсона,"– Ты же можешь что-то придумать, Богдан! – Кристина все-таки обняла его, – Я уже поняла, что ты все равно уйдешь. Спасешь еще одного, а потом будешь спасать дальше и ж...",https://rust.litnet.com/uploads/covers/120/1675086549_92.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Лана Марино,"Смерть на яхте ""Реджина Ди Наполи""","Десять человек русско-итальянского экипажа, сведённые волей судьбы или чьей-то умелой рукой на борту частной круизной яхты, отправляются в недельное морское путеш...",https://rust.litnet.com/uploads/covers/120/1680437214_85.jpg,https://litnet.com/ru/book/novyi-vavilon-b492080,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 29. Компенсация за смерть,"- Не за жизнь это компенсация была, - поправил его Холод, - а за нашу смерть. Мы работали на них потому, что они нам дали уйти, умереть, чтобы потом родиться заново. За см...",https://rust.litnet.com/uploads/covers/120/1667735302_39.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Лия Романовская,Мотылёк,"Могла ли предположить Женя, отправляясь на отдых, чем закончится знакомство с местными мажорами?
У неё отняли всё - честное имя, дочь и нормальную жизнь.
Сможет ли о...",https://rust.litnet.com/uploads/covers/120/1665752284_42.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 28. Паутина тишины,"Он поморщился от боли и, взяв за руки мальчика, опустил его из открытого люка на потрескавшийся асфальт, а потом повернулся к ней:
- Извини, что так получилось. Я чест...",https://rust.litnet.com/uploads/covers/120/1662061390_17.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Сергей Лян,Любовь с наказанием,"Что должно произойти в жизни человека, чтобы он пошел на убийство?...",https://rust.litnet.com/uploads/covers/120/1663220951_41.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 27. Сверхглубокая,"- Что я сейчас сделать могу? Сказать пацанам: «Собирайтесь»? Они-то пойдут, - Холод вздохнул, - только как я им это скажу? Они не такие, как я. Они устали.
- А ты? – Тея заг...",https://rust.litnet.com/uploads/covers/120/1653136202_17.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 26. Гол мертвецу,"- Мир твоему дому. Береги этот мир. Береги этот дом. И береги тех, кто в нем находится. Не заставляй их идти за собой и умирать ради тебя. Не умирай ради них. Живите ради...",https://rust.litnet.com/uploads/covers/120/1650829223_3.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 25. Адская клятва,"- Кажется, я понял... - Доцент прикусил губу.
- Чего ты понял? – толкнул его в плечо Вова, - смотри, Холод с пацанами приехал! Все живы!
- Живы... - кивнул Доцент, - только теп...",https://rust.litnet.com/uploads/covers/120/1647973545_23.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Valerina,Новое дело Фэс или зарождающиеся любовь Оксаны и Вани,Одно дело может изменить всё. Как раз так и случилось с нашими героями...,https://rust.litnet.com/uploads/covers/120/1607367994_10.png,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Геннадий Ангелов (angei1913),Голый шантаж,"Цепочка преступлений тянется от одного к другому и кажется, что никогда не закончится бесконечная история о жертвах и преступниках. Головоломки, хитросплетения, у...",https://rust.litnet.com/uploads/covers/120/1597306828_67.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
William Force,314 Преступлений,"Книга повествует историю о двух друзьях, гениальном детективе и не менее одаренном химике, которые попали в непростую ситуацию. Химик «Картер» создал химический н...",https://rust.litnet.com/uploads/covers/120/1576705847_71.png,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Фанни Монтана (Фён С-Горы),Этюд в голубых тонах,Блэйн по прозвищу Стальные-Орехи имеет одну весьма необычную привычку — этот джентльмен взламывает сейфы… обнажённым. И ещё ни разу не попадал в щекотливую ситуа...,https://rust.litnet.com/uploads/covers/120/1641926896_91.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Бекки Чейз,Подмена,"Поддавшись уговорам отца, Ванесса соглашается тайно заменить свою погибшую сестру-близнеца в военной экспериментальной программе. И пусть конкуренты сильнее, она...",https://rust.litnet.com/uploads/covers/120/1677528776_72.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Которова Ольга,Таир 2. Над пропастью,"С их последней встречи прошло больше восьми лет. Таир все эти годы ненавидел себя за то, что отдал её другому. Его сердце не могло забыть эту девчонку с серо-голубыми...",https://rust.litnet.com/uploads/covers/120/1644649285_68.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
София Намм,Изъян,"Атмосферный детективный триллер с динамичным, захватывающим, многослойным сюжетом!
""Ава, Ава Лоуренс"", - шептал голос во сне. Удивительно, ведь Клэр не видела снов в...",https://rust.litnet.com/uploads/covers/120/1637574725_75.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Марина Чернышева,Милосердие зверя.,"Ротвейлер - серьезная, охранная собака. Не соглашусь, что излишне злобная или непредсказуемая - эти черты породе не свойственны и бывают привнесены в характер конкр...",https://rust.litnet.com/uploads/covers/120/1611088350_100.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Дарья Десса,Вуайеристка,"Я люблю подсматривать за чужими окнами. Наблюдать жизнь, которой у меня нет. Семейные праздники и драмы, конфликты и радости. Но главное - то сокровенное, интимное и ...",https://rust.litnet.com/uploads/covers/120/1672757255_30.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Игорь Железный,Убийство по найму,"Обычный сантехник хотел тихо и спокойно встретить старость, забыв о том, что за всё в жизни приходит расплата.
...",https://rust.litnet.com/uploads/covers/120/1642497709_20.jpeg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Александр Куст,Поварёшка,"Поварёшка - такое смешное прозвище Антону дали друзья после того, как в 2004 году он вернулся из армии, где служил поваром на кухне. Хотя это казалось странным - Антон н...",https://rust.litnet.com/uploads/covers/120/1507396707_37.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Антон Фарутин,Карьерист,"Генерал ФСБ вербует главного героя для работы под прикрытием в качестве топ-менеджера крупного топливного холдинга. Оказавшись внутри корпорации, Карьерист откры...",https://rust.litnet.com/uploads/covers/120/1615112551_50.jpg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Татьяна Семакова,Теперь командовать буду я,"Как можно быть на столько равнодушной к собственному мужу, что о его изменах узнать благодаря нелепой случайности? Оказалось, довольно легко, особенно, когда выход...",https://rust.litnet.com/uploads/covers/120/1708781925_90.jpeg,https://litnet.com/ru/book/xolod-saga-chast-29-kompensaciya-za-smert-b416912,"Детективы, Криминальный детектив"
Которова Ольга,Рыжая для бандита,"Он — богач с криминальным прошлым, который оплакивает смерть жены и сына. 
Она — мать одиночка, с непростой судьбой и перебирается с копейки на копейку, чтобы проко...",https://rust.litnet.com/uploads/covers/120/1662970979_32.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Георгий Ланской,Пуля,"Когда ваша жизнь летит под откос, когда ваша семья и друзья убиты, вам не остается ничего другого, кроме доброй старой мести. Если вы в прошлом снайпер, то мафиозные ...",https://rust.litnet.com/uploads/covers/120/1548395834_38.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Анна Орлова,Три пули для копа,"Он - высокопоставленный брюнет, начальник Особого отдела полиции.
Она - шатенка с темным прошлым, владелица гангстерского бара Бутылка.
Что может их связать?
Разве ч...",https://rust.litnet.com/uploads/covers/120/1745298971_1.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Юлия Поспешная,Неоновые росчерки,В одном из столичных баров с особой жестокостью убита молодая девушка. Её прибитое к стене тело убийца опутал «празднично» сияющими светодиодными гирляндами. Обсу...,https://rust.litnet.com/uploads/covers/120/1741869579_36.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Татьяна Семакова,Хаос,"Моя идеальная свадьба закончилась катастрофой. В одном из подсобных помещений банкетного зала начался пожар, прогремел взрыв, все гости в панике выбежали на улицу....",https://rust.litnet.com/uploads/covers/120/1737360385_13.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
"Виктор Снежен, Лариса Ритта",Золотая дева,"Во время летнего фестиваля искусств на территории бывшей графской усадьбы происходит убийство.
Чеховская чайка, призванная олицетворять свободный творческий пол...",https://rust.litnet.com/uploads/covers/120/1688535023_88.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Ольга Дэкаэн,Идеальная дочь,"Покой Ланы нарушает неожиданный телефонный звонок из далёкого прошлого. Слепой парень, которого девушка знала ещё одиннадцатилетним мальчиком, и которому помогл...",https://rust.litnet.com/uploads/covers/120/1610180894_0.png,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
AlmaZa,Красная маска,"Красная маска - так прозвали самого неуловимого убийцу, хакера и насильника города. Иногда кажется, что он всемогущий. Но хуже всего, что он способен заставить повер...",https://rust.litnet.com/uploads/covers/120/1478520646_.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Юлия Поспешная,Чатуранга,"На стыке веков, одна из самых влиятельных криминальных семей была почти уничтожена не менее прославленной и влиятельной династией полицейских.
Почти… Сегодня, сп...",https://rust.litnet.com/uploads/covers/120/1744000654_97.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Лин Да,Девочка Серого Часть2,"Она могла бы простить ему все. Он не знает о том, что может быть прощен. Стена недопонимания стоит между ними. Смогут ли они ее преодолеть, не остудив горящие любовью ...",https://rust.litnet.com/uploads/covers/120/1607673347_85.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Юлия Бузакина,Во власти тирана,"Он гордо звал себя моим Покровителем. Известный хирург, объект поклонения тысяч благодарных пациентов – дома   превращался в безжалостного монстра. Я не хотела жит...",https://rust.litnet.com/uploads/covers/120/1735067135_85.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Мария Гоцкая,3. Убийства по расписанию,"Санкт – Петербург  захлестнула волна страшных непонятных убийств женщин. Трупы обнаруживали в разных местах, но связывало их то, что в руках каждой убитой находили...",https://rust.litnet.com/uploads/covers/120/1661966548_91.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Агата Лель,Ставка – (месть) любовь,"Месть – это блюдо, которое подают холодным. Но что делать, если в продуманный до мелочей план возмездия со скоростью торнадо вмешиваются чувства?
Противостоять и...",https://rust.litnet.com/uploads/covers/120/1696587467_67.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Ольга Дэкаэн,Прогнившие корни.,"После долгого отсутствия молодая девушка Лана возвращается домой, чтобы похоронить свою бабушку, воспитавшую её. В вещах старой женщины, она находит дневник умерш...",https://rust.litnet.com/uploads/covers/120/1609960526_50.png,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Элен Марч,Игра в одержимость,"Миссис Дэвис - успешный адвокат, ведущая практику в Лондоне в собственной юридической фирме. У нее есть любящий муж, деньги и положение. Все это может вызывать завис...",https://rust.litnet.com/uploads/covers/120/1602187592_53.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Александра Поповских,Пазл Пабло,"Когда криминального босса убивают при загадочных обстоятельствах, его дочь Веро'ника оказывается перед непростым выбором: либо сбежать и начать новую жизнь, либ...",https://rust.litnet.com/uploads/covers/120/1748802009_79.png,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Юлия Поспешная,Монохромный человек,В городе происходит уже второе убийство. Убийца имеет явную фанатичную склонность к двум цветам. Чёрному и белому. Именно в этих двух цветах он представляет кошмар...,https://rust.litnet.com/uploads/covers/120/1736972254_90.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Елена Эллиот,Заложница,"Отправляясь на практику, Ассоль не подозревала, что окажется заложницей осуждённого за убийство преступника Германа, сбежавшего из тюрьмы. Проникнувшись к нему со...",https://rust.litnet.com/uploads/covers/120/1734020574_28.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Helga Duran,Татарин,"– Кто вы такие? – дрожу от страха, боясь даже глаза поднять на головорезов.

– Тебя это не должно волновать, София, – отвечает самый главный из них и самый страшный....",https://rust.litnet.com/uploads/covers/120/1725827969_93.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Татьяна Семакова,Горькая пастила,"Я хотела сделать любимому сюрприз внезапным визитом, но удивилась сама, застав в его квартире трех головорезов. А после - ещё сильнее, застукав его на курорте с друг...",https://rust.litnet.com/uploads/covers/120/1723008314_5.jpg,https://litnet.com/ru/book/ryzhaya-dlya-bandita-b331167,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 19. За грехи отцов,"Женщина посмотрела на стоящую перед ней шкатулку из ливанского кедра, потом взглянула в зеркало и открыла шкатулку. На бархатной подушечке в ряд лежало несколько к...",https://rust.litnet.com/uploads/covers/120/1631539902_88.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Дия Гарина,Телохранитель Ника. Клетка Класса Люкс,"Она красива, умна и так ловко работает ногами, что мужики отдыхают. Кто сказал, что быть телохранителем – не дамское дело? Она всем докажет, что русская женщина на мн...",https://rust.litnet.com/uploads/covers/120/1620790314_24.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 8. Лекарство от прошлого,"""Развязки разбитых дорог исчезли за облаками, 
Вдыхая утренний смог своими пустыми домами, 
Обугленный небосвод, опутанный проводами, 
Играет в Детройте рок, гремя а...",https://rust.litnet.com/uploads/covers/120/1590070439_87.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Юна Ким,Орион,"История, которая вполне может произойти с любым из нас или происходит рядом. Дружба, любовь, месть, жестокость. Коллега 
 может предать, а бандит быть благородным....",https://rust.litnet.com/uploads/covers/120/1548924259_84.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Ника Черняева,Bad Angel,"Девочку - сироту забирает из детского дома криминальный авторитет.  Кажется, что Арсен просто отдает долг деду Вики, взявшему когда-то вину на себя и прикрывшему бос...",https://rust.litnet.com/uploads/covers/120/1645171595_88.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Voron,"Холод. Сага. Часть 11. Сердцем, а не оружием","– И что тебе этот дядя сказал? – Холод посмотрел на сына.
– Он сказал тебе вот это вот передать, – Марк из беспорядочно валяющихся на столе бумаг и карандашей, выта...",https://rust.litnet.com/uploads/covers/120/1601669200_78.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 9. Дальневосточный гектар,"Неожиданно он остановился. В воротах стояла Тея. На секунду замерев, она побежала ему навстречу и повисла на нем.
- Подожди, я грязный, мокрый весь…  На вот, для Марка...",https://rust.litnet.com/uploads/covers/120/1592548513_3.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Cofe,Личная жизнь шпиона,"Однажды она помогла тяжелораненому человеку, а после оказалось, что он виновник крупной аварии и находится в розыске. Три дня она боялась, что полиция вот-вот явитс...",https://rust.litnet.com/uploads/covers/120/1662118585_62.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Анна Мезенцева,"Заложница, или Нижне-Волчанский синдром","Меня зовут Саша Емельянова, я живу в маленьком городке Нижне-Волчанске. В этом году я закончила школу, но вместо университетской скамьи угодила на закрытую базу в к...",https://rust.litnet.com/uploads/covers/120/1613720787_11.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Елизавета Таер,Безликий,"2049 год. Приморский город Летарг находится под контролем международной организация ""ОКО"", созданной людьми как инструмент в борьбе с преступностью. Действия каждог...",https://rust.litnet.com/uploads/covers/120/1610744557_26.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 10. Море потерянных душ,"""Не бросай монеты в чужое море, если не хочешь остаться здесь навсегда"".
Он поправил воротник и собирался уйти, но почувствовал, как Тея обняла его сзади:
Он поверну...",https://rust.litnet.com/uploads/covers/120/1597501181_5.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Алекса Барто,Редкий экземпляр,"Кто-то назовет меня редкостной идиоткой, я же называю себя отчаянной дурой, а Он зовет меня - редкий экземпляр, подвид вымирающий. А все потому что живых свидетелей н...",https://rust.litnet.com/uploads/covers/120/1586966123_28.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Сергей Толкачев,Марсельский дантист,"Обычную жизнь простого дантиста, нарушает странный пациент. Он просит его о помощи и не принимает отказа. Но что бы помочь ему, герою придётся рискнуть жизнью и не т...",https://rust.litnet.com/uploads/covers/120/1577457534_22.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Юлия Михалева,Немые,"1916 год. Российская империя.
Город привык к убийствам, и давно не найти отличий между вором и полицейским.
Способно ли что-то напугать его жителей? Да – отрезанная р...",https://rust.litnet.com/uploads/covers/120/1662469066_70.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Катрин Ривер,Чёрная Лиса,"В девятнадцать лет её считали слишком маленькой, пока ствол не упирался им в висок, а слова не застревали в глотке. Они теряли дар речи, она усмехалась и нажимала на ...",https://rust.litnet.com/uploads/covers/120/1635100283_30.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Voron,Холод. Сага. Часть 12. Гормон роста,"Наум покачал головой:
– Так вот история. Жил был в Румынии один мальчик. Природу и животных он любил. Маме с детства помогал лук в банке выращивать, потом на рассаду ...",https://rust.litnet.com/uploads/covers/120/1605958401_71.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Георгий Ланской,Со льдом,"Рассказ ""Со льдом"" послужил основой для нового романа Георгия Ланского ""Синий лёд"".
...",https://rust.litnet.com/uploads/covers/120/1527424251_58.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Учайкин Ася,Внимание! Ведётся видеонаблюдение,"Намеки и все такое прочее, немного пошлости.
Повторяю, намеки имеются. Чур, не ругать меня потом за это. А основном все вполне прилично. 
Слово не воробей, вылетит - н...",https://rust.litnet.com/uploads/covers/120/1493622069_36.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Юлия Михалева,Невидимые,"1912 год. Российская империя.
Уже несколько месяцев город боится ложиться спать. 
По ночам в дома проникают убийцы, от которых не могут спасти замки. Они открывают дв...",https://rust.litnet.com/uploads/covers/120/1662469015_26.jpg,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Мари Анатоль,Подлинная история Леди в синем,"Эмеральд Бич, Калифорния, 1929 год. На берегу Тихого океана найден труп женщины в синем платье. Накануне трагедии ""Леди в синем"" часто видели в нелегальном питейном за...",https://rust.litnet.com/uploads/covers/120/1644383432_40.png,https://litnet.com/ru/book/xolod-saga-chast-19-za-grehi-otcov-b362555,"Детективы, Криминальный детектив"
Игорь Тарно,Жестокие игры,"Меня как будто что-то толкнуло в бок, и я пришёл в себя, неожиданно обнаружив, что нахожусь в кресле у большого письменного стола, подобного тому, за которым сидел ...",https://rust.litnet.com/uploads/covers/120/1586284728_3.jpg,https://litnet.com/ru/book/zhestokie-igry-b220925,"Детективы, Криминальный детектив"
Михаил Небрицкий,Замок,"По соседству с капитаном Михайловой случается квартирная кража, где, судя по всему, действовал профессионал. Потому, найти и упрятать за решётку преступника для не...",https://rust.litnet.com/uploads/covers/120/1591273843_91.jpg,https://litnet.com/ru/book/zhestokie-igry-b220925,"Детективы, Криминальный детектив"
Amadeo Solitario,Ничего личного. Книга 6,"Несколько недель прошло после возвращения Амадео из Мексики. Ему все же удалось защитить свою семью, пусть и страшной ценой. Но ничто не проходит бесследно, и давно ...",https://rust.litnet.com/uploads/covers/120/1737223385_19.jpeg,https://litnet.com/ru/book/zhestokie-igry-b220925,"Детективы, Криминальный детектив"
Александр Владимирович Макаров,Градус высокого напряжения,"О слишком сильной женщине, которая умела создавать и решать проблемы.  Вы можете мне не верить, но это правдивая история у которой было много свидетелей....",https://rust.litnet.com/uploads/covers/120/1535219196_73.jpeg,https://litnet.com/ru/book/zhestokie-igry-b220925,"Детективы, Криминальный детектив"
